Unnamed: 0,PassOrFail,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
62,0,1.6791231457990747,1.4913973266059182,-0.6252674145317192,1.886261212458589,0.978580361513066,-0.7111644212715653,1.592428553832081,,-0.9577081563414782,0.8948528614473485,-0.1320216408453801,-0.409975441194734,1.256517846341055,-0.5648281469662223,-0.5337734380587921,-0.1681760774975834,0.9001558660519489,-0.0377282136292905,1.141769862296529,0.3158922709251282,,-1.075448476063022,1.309230796107309,1.3871048330551343
63,0,2.080358148834239,1.8943715670255628,-0.6743510058524909,1.3778566394610936,0.978580361513066,-0.7111644212715653,1.411243891789784,0.0,-1.3470951335030374,0.0495531864788385,-0.1320216408453801,0.6352098982042783,0.9397559573304936,-0.5648281469662223,-0.1526344120765995,-0.8411639896421402,-0.7653547258750445,1.8660391188349903,1.3968731308804654,0.6236046719961829,-0.8975710862039038,-1.8811856947252603,1.0946281986662358,1.3373391758428137
64,0,2.080358148834239,1.8943715670255628,-0.6743510058524909,1.3778566394610936,0.978580361513066,-0.7111644212715653,1.411243891789784,0.0,-1.3470951335030374,0.0495531864788385,-0.1320216408453801,0.6352098982042783,0.9397559573304936,-0.5648281469662223,-0.1526344120765995,,-0.7653547258750445,1.8660391188349903,1.3968731308804654,0.6236046719961829,-0.8975710862039038,-1.8811856947252603,1.0946281986662358,1.3373391758428137
65,0,0.8766531397287465,1.0884423010556434,,1.886261212458589,0.978580361513066,-0.7111644212715653,1.4716080594590133,0.0,-0.9577081563414782,0.0495531864788385,-1.2905901162753592,0.6352098982042783,-0.0104813786226104,-0.9166764570729355,-0.5337734380587921,,0.0673582143946439,-1.3068741587292003,1.5244247651724334,-0.6073388472586053,-0.44224123470758,-1.075448476063022,1.1661623978132605,1.2875735186304924
66,0,0.8766531397287465,1.0884423010556434,-0.7234252354354558,1.886261212458589,0.978580361513066,-0.7111644212715653,1.4716080594590133,0.0,-0.9577081563414782,0.0495531864788385,-1.2905901162753592,0.6352098982042783,-0.0104813786226104,-0.9166764570729355,-0.5337734380587921,0.2804140749063715,0.0673582143946439,-1.3068741587292003,1.5244247651724334,-0.6073388472586053,-0.44224123470758,-1.075448476063022,1.1661623978132605,1.2875735186304924
67,0,0.4754564005695154,0.2825130350857242,-0.6252674145317192,0.3610474934661032,0.978580361513066,-0.7111644212715653,1.4716080594590133,0.0,-0.3736314040685661,0.0495531864788385,-0.1320216408453801,-1.4550013077009485,-1.594194161518257,-1.444462344385676,-1.2960369510559453,0.2804140749063715,0.0673582143946439,0.914107037788434,1.0142571512985166,0.0081329123687887,-1.352970421883273,-1.9819009260381404,1.0946281986662358,1.3373391758428137
68,0,0.4754564005695154,0.2825130350857242,-0.6252674145317192,0.3610474934661032,0.978580361513066,-0.7111644212715653,1.4716080594590133,0.0,-0.3736314040685661,0.0495531864788385,-0.1320216408453801,-1.4550013077009485,-1.594194161518257,-1.444462344385676,-1.2960369510559453,0.2804140749063715,0.0673582143946439,0.914107037788434,1.0142571512985166,0.0081329123687887,-1.352970421883273,-1.9819009260381404,1.0946281986662358,1.3373391758428137
69,0,0.4754564005695154,0.6854680606359991,-0.3307658666070892,0.3610474934661032,0.978580361513066,-0.7111644212715653,1.592428553832081,0.0,-0.5683211791799189,-0.7957303657393812,-1.2905901162753592,-1.4550013077009485,-0.0104813786226104,-1.620386499439033,-1.677161438070906,0.0561532265506022,-0.7653547258750445,1.2314177314706196,0.3765379031326314,0.0081329123687887,1.3792866238268513,-1.176163707375902,1.309230796107309,1.4368695410664942
70,0,0.4754564005695154,0.6854680606359991,-0.3307658666070892,0.3610474934661032,0.978580361513066,-0.7111644212715653,1.592428553832081,0.0,-0.5683211791799189,-0.7957303657393812,-1.2905901162753592,-1.4550013077009485,-0.0104813786226104,-1.620386499439033,-1.677161438070906,0.0561532265506022,-0.7653547258750445,1.2314177314706196,0.3765379031326314,0.0081329123687887,1.3792866238268513,-1.176163707375902,1.309230796107309,1.4368695410664942
71,0,0.8766531397287465,0.6854680606359991,,12.562466340634105,0.978580361513066,-0.7111644212715653,1.4716080594590133,0.0,-0.5683211791799189,-0.7957303657393812,-0.1320216408453801,-0.409975441194734,-0.0104813786226104,-1.620386499439033,-1.677161438070906,2.0749800515994403,-2.153266100582936,-0.9895634650470152,-0.3887329793252218,-0.6073388472586053,0.4685574366511583,-0.9747332447501422,1.309230796107309,1.3871048330551343
72,0,0.8766531397287465,0.6854680606359991,,12.562466340634105,0.978580361513066,-0.7111644212715653,1.4716080594590133,0.0,-0.5683211791799189,-0.7957303657393812,-0.1320216408453801,-0.409975441194734,-0.0104813786226104,-1.620386499439033,-1.677161438070906,2.0749800515994403,-2.153266100582936,-0.9895634650470152,-0.3887329793252218,-0.6073388472586053,0.4685574366511583,-0.9747332447501422,1.309230796107309,1.3871048330551343
73,0,0.4754564005695154,0.6854680606359991,-0.2326080457033526,0.3610474934661032,0.978580361513066,-0.7111644212715653,1.411243891789784,0.0,-0.5683211791799189,-1.641030040707891,-1.2905901162753592,-1.4550013077009485,-0.0104813786226104,-1.9722415206220811,-1.677161438070906,-0.1681760774975834,-0.2101562914368412,0.914107037788434,-1.5366198413650238,2.4700669083636497,0.0131581009717891,-1.075448476063022,1.309230796107309,1.3871048330551343
74,0,0.4754564005695154,0.6854680606359991,-0.2326080457033526,0.3610474934661032,0.978580361513066,-0.7111644212715653,1.411243891789784,0.0,-0.5683211791799189,-1.641030040707891,-1.2905901162753592,-1.4550013077009485,-0.0104813786226104,-1.9722415206220811,-1.677161438070906,-0.1681760774975834,-0.2101562914368412,0.914107037788434,-1.5366198413650238,2.4700669083636497,0.0131581009717891,-1.075448476063022,1.309230796107309,1.3871048330551343
75,0,0.8766531397287465,1.0884423010556434,,0.3610474934661032,0.978580361513066,-0.7111644212715653,1.4716080594590133,0.0,-0.5683211791799189,-0.7957303657393812,-0.1320216408453801,0.6352098982042783,0.3062805103879508,-1.7963106544923897,-1.677161438070906,-0.1681760774975834,0.0673582143946439,-0.6723496009936615,-1.0264522274911068,-0.9150982058149448,0.923887288147482,-0.2697112574007837,1.309230796107309,1.3871048330551343
76,0,0.8766531397287465,1.0884423010556434,-0.3798494579278609,0.3610474934661032,0.978580361513066,-0.7111644212715653,1.4716080594590133,0.0,-0.5683211791799189,-0.7957303657393812,-0.1320216408453801,0.6352098982042783,0.3062805103879508,-1.7963106544923897,-1.677161438070906,-0.1681760774975834,0.0673582143946439,-0.6723496009936615,-1.0264522274911068,-0.9150982058149448,0.923887288147482,-0.2697112574007837,1.309230796107309,1.3871048330551343
77,0,1.2778881427639106,1.4913973266059182,-0.5271002318901759,0.3610474934661032,0.978580361513066,-0.7111644212715653,1.532018306645547,0.0,-0.9577081563414782,0.8948528614473485,-0.1320216408453801,-0.409975441194734,0.9397559573304936,-1.0926073232026277,-0.9148979250737528,-1.0654248379979097,,2.50056367657053,-1.154003861783075,0.6236046719961829,0.0131581009717891,-1.075448476063022,1.309230796107309,1.3871048330551343
78,0,1.2778881427639106,1.4913973266059182,-0.5271002318901759,0.3610474934661032,0.978580361513066,-0.7111644212715653,1.532018306645547,,-0.9577081563414782,0.8948528614473485,-0.1320216408453801,-0.409975441194734,0.9397559573304936,-1.0926073232026277,-0.9148979250737528,,0.0673582143946439,2.50056367657053,-1.154003861783075,0.6236046719961829,0.0131581009717891,-1.075448476063022,1.309230796107309,1.3871048330551343
79,0,2.080358148834239,1.8943715670255628,-0.4780166405694042,0.3610474934661032,0.978580361513066,-0.7111644212715653,1.4716080594590133,,-1.3470951335030374,0.0495531864788385,-0.1320216408453801,0.6352098982042783,1.256517846341055,-0.740752302019579,-0.5337734380587921,-0.392505381545769,0.9001558660519489,-0.0377282136292905,-0.3887329793252218,1.5468357901799163,0.923887288147482,-1.276878938688782,1.309230796107309,1.3871048330551343
80,1,2.080358148834239,1.8943715670255628,-0.4780166405694042,0.3610474934661032,0.978580361513066,-0.7111644212715653,1.4716080594590133,0.0,-1.3470951335030374,0.0495531864788385,-0.1320216408453801,0.6352098982042783,1.256517846341055,-0.740752302019579,-0.5337734380587921,-0.392505381545769,0.9001558660519489,-0.0377282136292905,-0.3887329793252218,1.5468357901799163,0.923887288147482,-1.276878938688782,1.309230796107309,1.3871048330551343
81,0,1.6791231457990747,1.8943715670255628,-0.5271002318901759,1.3778566394610936,0.978580361513066,-0.7111644212715653,1.411243891789784,0.0,-1.3470951335030374,-0.7957303657393812,-0.1320216408453801,0.6352098982042783,1.256517846341055,-0.740752302019579,-0.1526344120765995,-0.6168346855939546,2.010468023540739,-0.0377282136292905,0.5040506141306441,-0.2996264461875506,-0.44224123470758,-1.176163707375902,1.380763630852969,1.3871048330551343
82,0,1.6791231457990747,1.8943715670255628,-0.5271002318901759,1.3778566394610936,0.978580361513066,-0.7111644212715653,1.411243891789784,0.0,-1.3470951335030374,-0.7957303657393812,-0.1320216408453801,0.6352098982042783,1.256517846341055,-0.740752302019579,-0.1526344120765995,-0.6168346855939546,2.010468023540739,-0.0377282136292905,0.5040506141306441,-0.2996264461875506,-0.44224123470758,-1.176163707375902,1.380763630852969,1.3871048330551343
83,0,1.2778881427639106,1.0884423010556434,-0.5761838232109475,1.886261212458589,0.978580361513066,-0.7111644212715653,1.4716080594590133,,-0.9577081563414782,0.0495531864788385,-0.1320216408453801,-0.409975441194734,0.3062805103879508,-0.740752302019579,-0.5337734380587921,1.177731291099114,0.0673582143946439,-0.0377282136292905,1.0142571512985166,0.0081329123687887,-0.8975710862039038,-0.0682807947750239,1.309230796107309,1.3871048330551343
84,0,1.2778881427639106,1.0884423010556434,-0.5761838232109475,1.886261212458589,0.978580361513066,-0.7111644212715653,1.4716080594590133,0.0,-0.9577081563414782,,-0.1320216408453801,-0.409975441194734,0.3062805103879508,-0.740752302019579,-0.5337734380587921,1.177731291099114,0.0673582143946439,-0.0377282136292905,1.0142571512985166,0.0081329123687887,,-0.0682807947750239,1.309230796107309,1.3871048330551343
85,0,0.8766531397287465,1.0884423010556434,-0.5761838232109475,0.3610474934661032,0.978580361513066,-0.7111644212715653,1.532018306645547,0.0,-0.7630183812301254,0.0495531864788385,-1.2905901162753592,0.6352098982042783,0.623042399398512,-0.740752302019579,-0.5337734380587921,,0.0673582143946439,-0.0377282136292905,0.8867055170065484,-0.2996264461875506,-0.8975710862039038,-0.9747332447501422,1.309230796107309,1.4368695410664942
86,0,0.8766531397287465,1.0884423010556434,-0.5761838232109475,0.3610474934661032,0.978580361513066,-0.7111644212715653,1.532018306645547,0.0,-0.7630183812301254,0.0495531864788385,-1.2905901162753592,0.6352098982042783,0.623042399398512,-0.740752302019579,-0.5337734380587921,-0.6168346855939546,0.0673582143946439,-0.0377282136292905,0.8867055170065484,-0.2996264461875506,-0.8975710862039038,-0.9747332447501422,1.309230796107309,1.4368695410664942
87,0,0.8766531397287465,1.0884423010556434,,0.3610474934661032,2.8595367380268515,-0.7111644212715653,1.4716080594590133,0.0,-0.9577081563414782,-1.641030040707891,-0.1320216408453801,-0.409975441194734,-0.0104813786226104,-1.2685314782559842,-1.2960369510559453,0.9534019870509284,1.1777550832710504,-0.0377282136292905,0.6316022484226123,-0.6073388472586053,0.923887288147482,-2.0826161573510205,1.309230796107309,1.3871048330551343
88,0,0.8766531397287465,1.0884423010556434,-0.3798494579278609,0.3610474934661032,2.8595367380268515,-0.7111644212715653,1.4716080594590133,0.0,-0.9577081563414782,-1.641030040707891,-0.1320216408453801,-0.409975441194734,-0.0104813786226104,-1.2685314782559842,-1.2960369510559453,0.9534019870509284,1.1777550832710504,-0.0377282136292905,0.6316022484226123,-0.6073388472586053,0.923887288147482,-2.0826161573510205,1.309230796107309,1.3871048330551343
89,0,0.8766531397287465,0.6854680606359991,,0.3610474934661032,2.8595367380268515,-0.7111644212715653,1.411243891789784,0.0,-0.7630183812301254,-0.7957303657393812,-0.1320216408453801,-0.409975441194734,0.3062805103879508,-1.620386499439033,-1.2960369510559453,,-2.153266100582936,-0.0377282136292905,-0.2611813450332536,0.6236046719961829,0.4685574366511583,-1.075448476063022,1.309230796107309,1.3871048330551343
90,0,0.8766531397287465,0.6854680606359991,-0.5271002318901759,0.3610474934661032,2.8595367380268515,-0.7111644212715653,1.411243891789784,0.0,-0.7630183812301254,,-0.1320216408453801,-0.409975441194734,0.3062805103879508,-1.620386499439033,-1.2960369510559453,-0.6168346855939546,-2.153266100582936,-0.0377282136292905,-0.2611813450332536,0.6236046719961829,0.4685574366511583,-1.075448476063022,1.309230796107309,1.3871048330551343
91,0,0.4754564005695154,0.6854680606359991,-0.4780166405694042,0.3610474934661032,0.978580361513066,-0.7111644212715653,1.411243891789784,0.0,-0.5683211791799189,-0.7957303657393812,-0.1320216408453801,-0.409975441194734,-0.327194936554592,-1.620386499439033,-1.2960369510559453,,-1.042953943094146,-1.941495546093572,-0.8989005931991387,0.0081329123687887,0.4685574366511583,-1.780462779332781,1.309230796107309,1.3871048330551343
92,0,0.4754564005695154,0.6854680606359991,-0.4780166405694042,0.3610474934661032,0.978580361513066,-0.7111644212715653,1.411243891789784,,-0.5683211791799189,,-0.1320216408453801,-0.409975441194734,-0.327194936554592,-1.620386499439033,-1.2960369510559453,-0.8411639896421402,-1.042953943094146,-1.941495546093572,-0.8989005931991387,0.0081329123687887,,-1.780462779332781,1.309230796107309,1.3871048330551343
93,0,0.8766531397287465,0.6854680606359991,-0.4289330492486325,0.3610474934661032,0.978580361513066,-0.7111644212715653,1.4716080594590133,0.0,-0.5683211791799189,-0.7957303657393812,-0.1320216408453801,0.6352098982042783,0.3062805103879508,-1.0926073232026277,-0.9148979250737528,-0.392505381545769,-0.2101562914368412,0.279582480052895,-1.154003861783075,-0.9150982058149448,-0.44224123470758,-1.075448476063022,1.309230796107309,1.3871048330551343
94,0,0.8766531397287465,0.6854680606359991,,0.3610474934661032,0.978580361513066,-0.7111644212715653,1.4716080594590133,0.0,-0.5683211791799189,-0.7957303657393812,-0.1320216408453801,0.6352098982042783,0.3062805103879508,-1.0926073232026277,-0.9148979250737528,-0.392505381545769,,0.279582480052895,-1.154003861783075,-0.9150982058149448,-0.44224123470758,-1.075448476063022,1.309230796107309,1.3871048330551343
95,1,1.6791231457990747,1.8943715670255628,-0.3307658666070892,0.3610474934661032,0.978580361513066,1.2025024719774604,1.4716080594590133,,-1.3470951335030374,-0.7957303657393812,-0.1320216408453801,0.6352098982042783,1.5732314042730364,-1.0926073232026277,-0.9148979250737528,-0.1681760774975834,,0.5968931737350806,-0.5162846136171899,-2.7615134846971268,1.834616475323175,0.4353030458689751,1.309230796107309,1.3871048330551343
96,0,1.6791231457990747,1.8943715670255628,-0.3307658666070892,0.3610474934661032,0.978580361513066,1.2025024719774604,1.4716080594590133,0.0,-1.3470951335030374,-0.7957303657393812,-0.1320216408453801,0.6352098982042783,1.5732314042730364,-1.0926073232026277,-0.9148979250737528,-0.1681760774975834,,0.5968931737350806,-0.5162846136171899,-2.7615134846971268,,0.4353030458689751,1.309230796107309,1.3871048330551343
97,0,1.6791231457990747,1.4913973266059182,-0.4289330492486325,1.886261212458589,0.978580361513066,-0.7111644212715653,1.4716080594590133,0.0,-1.152397931452831,-1.641030040707891,-0.1320216408453801,0.6352098982042783,1.256517846341055,-0.5648281469662223,-0.1526344120765995,,-1.8756668833638344,0.5968931737350806,-0.6438362479091579,0.0081329123687887,0.4685574366511583,-1.075448476063022,1.309230796107309,1.3871048330551343
98,0,1.6791231457990747,1.4913973266059182,-0.4289330492486325,1.886261212458589,0.978580361513066,-0.7111644212715653,1.4716080594590133,0.0,-1.152397931452831,-1.641030040707891,-0.1320216408453801,0.6352098982042783,1.256517846341055,-0.5648281469662223,-0.1526344120765995,0.7290726830027427,-1.8756668833638344,0.5968931737350806,-0.6438362479091579,0.0081329123687887,0.4685574366511583,-1.075448476063022,1.309230796107309,1.3871048330551343
99,1,1.6791231457990747,1.4913973266059182,-0.4289330492486325,1.3778566394610936,0.978580361513066,-0.7111644212715653,1.4716080594590133,0.0,-0.9577081563414782,-1.641030040707891,-0.1320216408453801,0.6352098982042783,0.623042399398512,-0.5648281469662223,-0.5337734380587921,-1.0654248379979097,0.3449574316137456,-1.941495546093572,0.6316022484226123,0.3158922709251282,-1.352970421883273,-0.7732950980447828,1.237696596960285,1.3871048330551343
100,0,1.6791231457990747,1.4913973266059182,-0.4289330492486325,1.3778566394610936,0.978580361513066,-0.7111644212715653,1.4716080594590133,0.0,-0.9577081563414782,-1.641030040707891,-0.1320216408453801,0.6352098982042783,0.623042399398512,-0.5648281469662223,-0.5337734380587921,,0.3449574316137456,-1.941495546093572,0.6316022484226123,0.3158922709251282,,-0.7732950980447828,1.237696596960285,1.3871048330551343
101,1,1.2778881427639106,1.4913973266059182,-0.4289330492486325,1.3778566394610936,0.978580361513066,-0.7111644212715653,1.4716080594590133,0.0,-0.9577081563414782,0.8948528614473485,-0.1320216408453801,-0.409975441194734,-0.0104813786226104,-0.740752302019579,-0.5337734380587921,,-1.320553160313248,0.279582480052895,1.141769862296529,0.3158922709251282,-1.352970421883273,-1.075448476063022,1.309230796107309,1.3871048330551343
